-3.870416834190721147e+03,3.150552332219144880e+00,-2.197146892547607422e+00,-1.767434289196408326e+00,8.195084218615416027e-01
-3.872163947351372371e+03,3.150559336112515929e+00,-2.197146892547607422e+00,-1.780533211561682094e+00,8.320332430115969791e-01
-3.881595244628803357e+03,3.150562576318409747e+00,-2.197146892547607422e+00,-1.782655356853588113e+00,8.339355179006975316e-01
-3.886667947851617555e+03,3.150558311520579746e+00,-2.197146892547607422e+00,-1.774042441125128544e+00,8.257124804029223331e-01
-3.872848202945917365e+03,3.150559624679045267e+00,-2.197146892547607422e+00,-1.785852210024077902e+00,8.373324795835017653e-01
-3.873108709975442252e+03,3.900628277227954133e+00,-2.197146892547607422e+00,-3.204134645943253812e+00,1.507352024210111496e+00
-3.872153454918093757e+03,3.143540679421323869e+00,-2.197146892547607422e+00,-1.794633569748841362e+00,8.529856674975482278e-01
-3.909252493958181276e+03,3.245198046588198437e+00,-2.197146892547607422e+00,-1.915407918652797026e+00,8.754999262073307476e-01
-3.876758257059439075e+03,3.143704644575306073e+00,-2.197146892547607422e+00,-1.793671805171518585e+00,8.522024663368059638e-01
-3.895307745115414946e+03,3.136187528145938153e+00,-2.197146892547607422e+00,-1.789376205993568503e+00,8.547773768831180563e-01
-3.883531343502227173e+03,3.134559156433440741e+00,-2.197146892547607422e+00,-1.780387412837293848e+00,8.477781752573997354e-01
-3.883500669015713356e+03,3.163653859177817385e+00,-2.197146892547607422e+00,-1.839052768182712905e+00,8.773281495690351539e-01
-3.883373493615607913e+03,3.204039253841926005e+00,-2.197146892547607422e+00,-1.872837184850731251e+00,8.712235071123226593e-01
-3.882525773089962968e+03,3.159865286462882228e+00,-2.197146892547607422e+00,-1.803596365018719450e+00,8.454161167148541711e-01
-3.884498410474268439e+03,3.187219554713886183e+00,-2.197146892547607422e+00,-1.828777076181865802e+00,8.448174555364709182e-01
-3.883367963062114541e+03,3.271494360786400435e+00,-2.197146892547607422e+00,-1.898991241415195708e+00,8.424590479764674233e-01
-3.883345888509521046e+03,3.156141092384771252e+00,-2.197146892547607422e+00,-1.793846881103092095e+00,8.394956495481096237e-01
-3.884362246477176996e+03,3.004280723230701611e+00,-2.197146892547607422e+00,-1.485077899063026674e+00,6.833347084981864494e-01
-3.865722297627005901e+03,3.121518980180201019e+00,-2.197146892547607422e+00,-1.738305114314506739e+00,8.186770012271461505e-01
-3.860150859584335194e+03,3.096373984819766001e+00,-2.197146892547607422e+00,-1.689958348394889009e+00,7.953301275437492102e-01
-3.862114017660319860e+03,3.147131160641637670e+00,-2.197146892547607422e+00,-1.757139188829473619e+00,8.127749088296591928e-01
-3.863628959581754771e+03,2.912208368654439550e+00,-2.197146892547607422e+00,-1.317275978020681748e+00,6.147346111782008293e-01
-3.866821607080782542e+03,3.150527693170578125e+00,-2.197146892547607422e+00,-1.741386751806380584e+00,7.954901717844731213e-01
-3.904629977597300694e+03,3.150532721961927685e+00,-2.197146892547607422e+00,-1.743093667532042979e+00,7.970897020265096389e-01
-3.895144924562368942e+03,3.150560117877530431e+00,-2.197146892547607422e+00,-1.776349202617805378e+00,8.279134050425156488e-01
-3.891555198317349550e+03,3.150564191338207642e+00,-2.197146892547607422e+00,-1.785182665811788638e+00,8.363795840757175526e-01
-3.937502885035497457e+03,3.150561292706801630e+00,-2.197146892547607422e+00,-1.773767312523931272e+00,8.254768092079788344e-01
-3.930208966413909820e+03,3.150555287406481497e+00,-2.197146892547607422e+00,-1.764915753591413949e+00,8.171181810134454659e-01
-3.924801203075367539e+03,3.150561034292052920e+00,-2.197146892547607422e+00,-1.786810494314322595e+00,8.384685526856285875e-01
-3.924909054005143389e+03,3.927786914054563372e+00,-2.197146892547607422e+00,-3.252613744514713634e+00,1.529010481828652068e+00
-3.924341181957305253e+03,3.130657924067980602e+00,-2.197146892547607422e+00,-1.713705607993573299e+00,7.867478721956649990e-01
-3.964654956031873098e+03,3.222394289418722302e+00,-2.197146892547607422e+00,-1.915247564095816424e+00,8.953029191195736036e-01
-3.928604609396427350e+03,3.140110371420774982e+00,-2.197146892547607422e+00,-1.768157007182182827e+00,8.303498894684634424e-01
-3.939375442935921456e+03,3.161582338996333785e+00,-2.197146892547607422e+00,-1.791515097053382632e+00,8.325312062756327069e-01
-3.928191580469606379e+03,3.172874594402997683e+00,-2.197146892547607422e+00,-1.809324265063154691e+00,8.392962789996710748e-01
-3.926133769413217124e+03,3.169080005440557901e+00,-2.197146892547607422e+00,-1.821810347572981659e+00,8.548775803909491877e-01
-3.924586492932920009e+03,3.243866167642925902e+00,-2.197146892547607422e+00,-1.898749316199858317e+00,8.616843666920637190e-01
-3.924196236552010305e+03,3.134742735353985399e+00,-2.197146892547607422e+00,-1.786246003508407121e+00,8.544267402343146411e-01
-3.925390810227442216e+03,3.102044883880294535e+00,-2.197146892547607422e+00,-1.717304616869159917e+00,8.186956363401015624e-01
-3.923447369314847492e+03,3.152745557293269218e+00,-2.197146892547607422e+00,-1.842052678669491073e+00,8.927009991248129328e-01
-3.925445473632021731e+03,3.139669895170166924e+00,-2.197146892547607422e+00,-1.796298587388102774e+00,8.592693287060112484e-01
-3.929216100027083485e+03,3.047962099375884026e+00,-2.197146892547607422e+00,-1.488172703416253295e+00,6.592938977490884200e-01
-3.911134952343244095e+03,3.150294884915757265e+00,-2.197146892547607422e+00,-1.751364132427251086e+00,8.047726568824798976e-01
-3.907843189947283008e+03,3.150495801183246236e+00,-2.197146892547607422e+00,-1.719981677489638150e+00,7.772137988083873683e-01
-3.908683684010120032e+03,3.150524607271985023e+00,-2.197146892547607422e+00,-1.734937500791836396e+00,7.896723785302702803e-01
-3.906695059010724890e+03,2.912280522304677710e+00,-2.197146892547607422e+00,-1.316137723476690891e+00,6.079642491805203885e-01
-3.903813073356569021e+03,3.150563125693752742e+00,-2.197146892547607422e+00,-1.792501609132185925e+00,8.438620675620265299e-01
-3.933900831358338564e+03,3.150560301690955800e+00,-2.197146892547607422e+00,-1.782719740569916667e+00,8.344970416227325272e-01
-3.920989407656210460e+03,3.150558087759399051e+00,-2.197146892547607422e+00,-1.781032523918540722e+00,8.329271457345547303e-01
-3.915869896286602398e+03,3.150557239577388202e+00,-2.197146892547607422e+00,-1.774234044812546429e+00,8.261727786553794139e-01
-3.922000914214814202e+03,3.150559509006907177e+00,-2.197146892547607422e+00,-1.778584072197592958e+00,8.303604448580542696e-01
-3.875162369101418335e+03,3.150552679377961685e+00,-2.197146892547607422e+00,-1.769480502789432030e+00,8.215558388542851809e-01
-3.869054380562549341e+03,3.150544857100820995e+00,-2.197146892547607422e+00,-1.759516641019960970e+00,8.122044526281185783e-01
-3.867281781141451575e+03,3.902338830313159868e+00,-2.197146892547607422e+00,-3.153238335984514862e+00,1.458103645072156951e+00
-3.866904443597839872e+03,3.142678979587951726e+00,-2.197146892547607422e+00,-1.747804072830344335e+00,8.082381089283580122e-01
-3.905250617505594619e+03,3.150547724857579723e+00,-2.197146892547607422e+00,-1.822783419988816656e+00,8.754855601138790133e-01
-3.858660043817076257e+03,3.150544588777397959e+00,-2.197146892547607422e+00,-1.759365779455753120e+00,8.120045623126664891e-01
-3.860550172812726487e+03,3.150524249368250373e+00,-2.197146892547607422e+00,-1.738890629768390372e+00,7.932179916138437648e-01
-3.851938288282822214e+03,3.150551722163172919e+00,-2.197146892547607422e+00,-1.777258324699229064e+00,8.292672708197807996e-01
-3.850910679327565958e+03,3.150551744221780304e+00,-2.197146892547607422e+00,-1.772534149992752273e+00,8.245340687991906670e-01
-3.852137730804265630e+03,3.150554720133069253e+00,-2.197146892547607422e+00,-1.784014965762803273e+00,8.357794136393148499e-01
-3.851193669969872190e+03,3.150545065946438239e+00,-2.197146892547607422e+00,-1.760417699376474188e+00,8.129605079220242336e-01
-3.856164302614989992e+03,3.150541237018999574e+00,-2.197146892547607422e+00,-1.757812164540929034e+00,8.107056025930634569e-01
-3.854014369112717759e+03,3.150547324517050107e+00,-2.197146892547607422e+00,-1.765877422210765824e+00,8.182584806219421747e-01
-3.854137058454751241e+03,3.150519803784498585e+00,-2.197146892547607422e+00,-1.735717508192065495e+00,7.903505488768181042e-01
-3.852570768913989468e+03,2.912014923321666338e+00,-2.197146892547607422e+00,-1.310623621428909980e+00,6.237241460972057228e-01
-3.828624915450402568e+03,3.150490610611047515e+00,-2.197146892547607422e+00,-1.717012692498965043e+00,7.737403523792996118e-01
-3.854866721489370775e+03,3.150552129567616433e+00,-2.197146892547607422e+00,-1.779082184207489759e+00,8.310764498983598259e-01
-3.861361447801820759e+03,3.150551365265869208e+00,-2.197146892547607422e+00,-1.785788298886643144e+00,8.378856619335044442e-01
-3.862709703386490673e+03,3.150429369175438588e+00,-2.197146892547607422e+00,-1.688489278753428247e+00,7.506770110503104831e-01
-3.864792311136175158e+03,3.150552674683630983e+00,-2.197146892547607422e+00,-1.798552444940601625e+00,8.505625614636228571e-01
-3.866786318147839211e+03,3.150558398030439911e+00,-2.197146892547607422e+00,-1.784316637420459983e+00,8.358641693499622161e-01
-3.850944502353508142e+03,3.150542368565305562e+00,-2.197146892547607422e+00,-1.762554241205158023e+00,8.153187501442102914e-01
-3.847357799975944545e+03,3.150543499330813901e+00,-2.197146892547607422e+00,-1.799214023522202055e+00,8.518611951641508195e-01
-3.856056565520626009e+03,3.150552929885890308e+00,-2.197146892547607422e+00,-1.770821630694591420e+00,8.227564587035258725e-01
-3.850969775450215366e+03,3.150555379480305618e+00,-2.197146892547607422e+00,-1.790394036819586532e+00,8.420977788165305844e-01
-3.850779969982572766e+03,3.150556962395902438e+00,-2.197146892547607422e+00,-1.790768315950298950e+00,8.423419539517047472e-01
-3.850264645973560164e+03,3.150488875349998441e+00,-2.197146892547607422e+00,-1.860028977214619683e+00,9.171471979743911485e-01
-3.850640459803866634e+03,3.150549213102967983e+00,-2.197146892547607422e+00,-1.810162205090936949e+00,8.623669437672877303e-01
-3.850531975788540421e+03,3.150545986716728919e+00,-2.197146892547607422e+00,-1.761084726414111845e+00,8.135519343559890482e-01
-3.807443879040132288e+03,3.150552554287593843e+00,-2.197146892547607422e+00,-1.803811081652257009e+00,8.554837092395899401e-01
-3.809494061757783584e+03,3.150556544060843400e+00,-2.197146892547607422e+00,-1.792108975407485927e+00,8.434837961221255398e-01
-3.809346058375151188e+03,3.150547717381423141e+00,-2.197146892547607422e+00,-1.774210510244775829e+00,8.262711394821287136e-01
-3.810774417285241725e+03,3.150544035005760524e+00,-2.197146892547607422e+00,-1.821264820392919148e+00,8.736212965790650653e-01
-3.812239668144653479e+03,3.150534259075600918e+00,-2.197146892547607422e+00,-1.835036257989356434e+00,8.881652013002736545e-01
-3.812494639847084727e+03,3.150556707145212076e+00,-2.197146892547607422e+00,-1.780618606231454404e+00,8.319977648977636697e-01
-3.798099741606148200e+03,3.150551077971143865e+00,-2.197146892547607422e+00,-1.815046718453545260e+00,8.667788066483432807e-01
-3.791391180347561658e+03,3.150545775623482925e+00,-2.197146892547607422e+00,-1.820378619616648042e+00,8.724747606957344859e-01
-3.793126573411267145e+03,3.150552250874113724e+00,-2.197146892547607422e+00,-1.816445661474618056e+00,8.680583832571824310e-01
-3.794619840364352058e+03,3.150555890126766290e+00,-2.197146892547607422e+00,-1.805804218540387307e+00,8.571468001972026851e-01
-3.798051571886673173e+03,3.150555238986591178e+00,-2.197146892547607422e+00,-1.779622894020246093e+00,8.310343711358431085e-01
-3.801309642893205819e+03,3.150551716806967217e+00,-2.197146892547607422e+00,-1.772516853704998452e+00,8.242172878349917076e-01
-3.786495740462984486e+03,3.150560501352381415e+00,-2.197146892547607422e+00,-1.793794654267939492e+00,8.447427749205149716e-01
-3.781360800568419563e+03,3.150558838567215858e+00,-2.197146892547607422e+00,-1.787472257289286270e+00,8.385194892453338156e-01
-3.781539189475132389e+03,3.150558519319548445e+00,-2.197146892547607422e+00,-1.787571656014300236e+00,8.386440628527755958e-01
-3.781210984592019031e+03,3.150562418373915818e+00,-2.197146892547607422e+00,-1.795763807973315807e+00,8.465410521707089631e-01
-3.778921425010552412e+03,3.150556674988601369e+00,-2.197146892547607422e+00,-1.784129354329454076e+00,8.353279128917192597e-01
-3.778219977991464930e+03,3.150557979153321142e+00,-2.197146892547607422e+00,-1.787665467601345481e+00,8.387616574322827034e-01
-3.773469938259710489e+03,3.150557692355254957e+00,-2.197146892547607422e+00,-1.793265056867013651e+00,8.443576578467821836e-01
-3.766989707328793429e+03,3.150556424191271798e+00,-2.197146892547607422e+00,-1.790983532662056232e+00,8.421363294141449574e-01
-3.764975753125766005e+03,3.150554655087627776e+00,-2.197146892547607422e+00,-1.803017362692138637e+00,8.542906756918453581e-01
-3.764390026692544325e+03,3.890844131447477316e+00,-2.197146892547607422e+00,-2.873471270012226686e+00,1.225358357110049257e+00
-3.764488374641580776e+03,3.147945787751458724e+00,-2.197146892547607422e+00,-1.869516680044514434e+00,9.299793788163680519e-01
-3.805282288619063820e+03,3.203180641594770339e+00,-2.197146892547607422e+00,-1.849436553755841040e+00,8.502160095322242039e-01
-3.807407218654523604e+03,3.126074606802654365e+00,-2.197146892547607422e+00,-1.734861170263340524e+00,8.110701902623107529e-01
-3.828278066022385701e+03,3.145463451063923888e+00,-2.197146892547607422e+00,-1.782987798064093354e+00,8.390689368229026224e-01
-3.829964107707335643e+03,3.165376300438865975e+00,-2.197146892547607422e+00,-1.798900993836959339e+00,8.359885903077965974e-01
-3.830459500780472354e+03,3.168484300568624068e+00,-2.197146892547607422e+00,-1.827867848621731017e+00,8.614188120091705869e-01
-3.830034994155908407e+03,3.158420583436486240e+00,-2.197146892547607422e+00,-1.823287812728720647e+00,8.668535033975020010e-01
-3.829009116566021021e+03,3.141804460599090909e+00,-2.197146892547607422e+00,-1.777408276705406909e+00,8.376125293288565477e-01
-3.830630515641692000e+03,3.149183459402197016e+00,-2.197146892547607422e+00,-1.779401546910087006e+00,8.326045697710182658e-01
-3.832305418733345050e+03,3.168496853997159413e+00,-2.197146892547607422e+00,-1.797496381863350035e+00,8.320416836413534467e-01
-3.832082393071719707e+03,3.173297294303869975e+00,-2.197146892547607422e+00,-1.786888788128164762e+00,8.180951938540779178e-01
-3.833874810825421719e+03,3.069426194301429156e+00,-2.197146892547607422e+00,-1.563298621494281004e+00,7.024687407224563529e-01
-3.833330229639434037e+03,3.150551359172501176e+00,-2.197146892547607422e+00,-1.769585317730935081e+00,8.215052698648399598e-01
-3.826060398854524010e+03,3.150539693172508926e+00,-2.197146892547607422e+00,-1.755209280151854623e+00,8.080079794991077424e-01
-3.822604339639415230e+03,3.150546938390316853e+00,-2.197146892547607422e+00,-1.764093464680014156e+00,8.162968808428505696e-01
-3.819253793714189669e+03,2.912268672259445523e+00,-2.197146892547607422e+00,-1.315724737187950577e+00,6.078130483282286889e-01
-3.818375784540803579e+03,3.150548667644937684e+00,-2.197146892547607422e+00,-1.767891757398592834e+00,8.199383062729622695e-01
-3.853793119362382640e+03,3.150550774934441467e+00,-2.197146892547607422e+00,-1.767454728912303485e+00,8.195520365655968309e-01
-3.859613362201528162e+03,3.150556892725024483e+00,-2.197146892547607422e+00,-1.781048527825012773e+00,8.326844410928049278e-01
-3.859996252554159582e+03,3.150544818205053943e+00,-2.197146892547607422e+00,-1.757509268396744817e+00,8.101366836050354348e-01
-3.911079945057783334e+03,3.150569188679956500e+00,-2.197146892547607422e+00,-1.795514550848266389e+00,8.463801000651832718e-01
-3.914343989528299517e+03,3.150559076587778229e+00,-2.197146892547607422e+00,-1.781116061014193397e+00,8.328843022120575590e-01
-3.905572602922068654e+03,3.150562151680770917e+00,-2.197146892547607422e+00,-1.785360162307079834e+00,8.368097840533779141e-01
-3.906372937502851983e+03,3.905981589301032120e+00,-2.197146892547607422e+00,-3.278531227479823507e+00,1.574528634135304861e+00
-3.906681792234977365e+03,3.140920379733834089e+00,-2.197146892547607422e+00,-1.707635126978115592e+00,7.733590116887432142e-01
-3.944417189773238533e+03,3.246207479694002807e+00,-2.197146892547607422e+00,-1.927992165184110096e+00,8.861555914822419888e-01
-3.909651655375869268e+03,3.129696842367095222e+00,-2.197146892547607422e+00,-1.761203861406973825e+00,8.332546034732617457e-01
-3.923957850931280518e+03,3.123239751190749480e+00,-2.197146892547607422e+00,-1.747859913159913070e+00,8.265565232420316599e-01
-3.914632202321151453e+03,3.167732319606375579e+00,-2.197146892547607422e+00,-1.834932203919934501e+00,8.690492971283060308e-01
-3.912957213996948212e+03,3.168086250558060701e+00,-2.197146892547607422e+00,-1.823855276412305271e+00,8.580143349522140195e-01
-3.915487866543308428e+03,3.172342126394566364e+00,-2.197146892547607422e+00,-1.840336620658781897e+00,8.692794760495801132e-01
-3.916478249497386969e+03,3.146982483109147299e+00,-2.197146892547607422e+00,-1.803665972609250323e+00,8.587672200176292847e-01
-3.919323211629925027e+03,3.160605562478552066e+00,-2.197146892547607422e+00,-1.764979361682355030e+00,8.085681102915680540e-01
-3.917785399649647388e+03,3.258925144275814922e+00,-2.197146892547607422e+00,-1.931303657212861458e+00,8.790731165043365047e-01
-3.916268580914821996e+03,3.180179237271588910e+00,-2.197146892547607422e+00,-1.845317584303304947e+00,8.668317714243369831e-01
-3.918708814273737516e+03,3.013217419528884111e+00,-2.197146892547607422e+00,-1.481639431639955484e+00,6.743257158136883866e-01
-3.899884235724062819e+03,3.118668001829225656e+00,-2.197146892547607422e+00,-1.746688871770598839e+00,8.292685302719688956e-01
-3.892746819761082406e+03,3.124805244780416658e+00,-2.197146892547607422e+00,-1.725060197413974539e+00,8.021614729762260865e-01
-3.893419212101912763e+03,3.149520960929766744e+00,-2.197146892547607422e+00,-1.782578925121276914e+00,8.347591339581139636e-01
-3.891006087746738558e+03,2.912197711870311956e+00,-2.197146892547607422e+00,-1.319844058365728712e+00,6.186144361496010990e-01
-3.892208430243520979e+03,3.150561216961446753e+00,-2.197146892547607422e+00,-1.776670194927283397e+00,8.281305119110856650e-01
-3.928855012095333223e+03,3.150567233188949601e+00,-2.197146892547607422e+00,-1.788012460395527192e+00,8.391417882257479199e-01
-3.918891164554032457e+03,3.150568422611206287e+00,-2.197146892547607422e+00,-1.788955152623579847e+00,8.399273689926745057e-01
-3.916786069807977128e+03,3.150557257404851708e+00,-2.197146892547607422e+00,-1.769141822510509776e+00,8.210847870839184104e-01
-3.926900545808784045e+03,3.150561293304637633e+00,-2.197146892547607422e+00,-1.784111818004026517e+00,8.357587428417608821e-01
-3.879238782516492392e+03,3.150548562576174660e+00,-2.197146892547607422e+00,-1.760825985132178806e+00,8.132736227322513445e-01
-3.875624786853930345e+03,3.150559785979135441e+00,-2.197146892547607422e+00,-1.785065959767629273e+00,8.365483395411177359e-01
-3.876666482262001864e+03,3.921412470213265333e+00,-2.197146892547607422e+00,-3.127491151729032026e+00,1.418629851644546580e+00
-3.877890506715832998e+03,3.135436332363919387e+00,-2.197146892547607422e+00,-1.759994264020553922e+00,8.267085513748541059e-01
-3.918985830878732486e+03,3.309230729739251142e+00,-2.197146892547607422e+00,-1.991665389197704750e+00,8.930630915085920885e-01
-3.881005927674463692e+03,3.133008011992938435e+00,-2.197146892547607422e+00,-1.772696974069884579e+00,8.424512397970338462e-01
-3.896235986816649529e+03,3.130866028494115216e+00,-2.197146892547607422e+00,-1.777881931741882138e+00,8.490067871212669814e-01
-3.887330379439889839e+03,3.131925929237236339e+00,-2.197146892547607422e+00,-1.769056903559893978e+00,8.394323961989873517e-01
-3.886648779795105838e+03,3.153901224108784263e+00,-2.197146892547607422e+00,-1.807468321169169556e+00,8.556082543427190323e-01
-3.889059445166541082e+03,3.245019228512028064e+00,-2.197146892547607422e+00,-1.933038988906358835e+00,8.917563665081313928e-01
-3.886424795106584952e+03,3.161311928775252689e+00,-2.197146892547607422e+00,-1.814253806676140224e+00,8.547627838688505175e-01
-3.887841473980926821e+03,3.184979589090689789e+00,-2.197146892547607422e+00,-1.808955439271609622e+00,8.284337933630107065e-01
-3.886362088587059134e+03,3.261900895499851849e+00,-2.197146892547607422e+00,-1.897655489712113175e+00,8.478030660422112286e-01
-3.887659143273356221e+03,3.081315782652600532e+00,-2.197146892547607422e+00,-1.706733832452044020e+00,8.308668151384565048e-01
-3.891562646959161611e+03,2.984022112895591938e+00,-2.197146892547607422e+00,-1.446608229643748356e+00,6.652776540145091122e-01
-3.870593795950152980e+03,3.139137201881355921e+00,-2.197146892547607422e+00,-1.749375934029165691e+00,8.127902689208584830e-01
-3.865753701879341406e+03,3.134525677420704426e+00,-2.197146892547607422e+00,-1.717828898117916392e+00,7.873502788677007036e-01
-3.869798186232282660e+03,3.150353866667296554e+00,-2.197146892547607422e+00,-1.749530483872397069e+00,8.030491090588416370e-01
-3.869939780808827891e+03,2.912229655843604270e+00,-2.197146892547607422e+00,-1.321333219485564925e+00,6.171098939814302353e-01
-3.867303422558604780e+03,3.150526429848247378e+00,-2.197146892547607422e+00,-1.739944720607436990e+00,7.941571250788646008e-01
-3.904157271441495595e+03,3.150514974202765828e+00,-2.197146892547607422e+00,-1.728918805444591644e+00,7.844485599064104919e-01
-3.893785145740377629e+03,3.150563875278073134e+00,-2.197146892547607422e+00,-1.791204139164398690e+00,8.424387601220413302e-01
-3.889820598756936306e+03,3.150559862179659110e+00,-2.197146892547607422e+00,-1.781953751356261328e+00,8.335098155610248805e-01
-3.901393025689188107e+03,3.150539884696978987e+00,-2.197146892547607422e+00,-1.749984972535378880e+00,8.033338524346302911e-01
-3.895792443166965313e+03,3.150513441278350868e+00,-2.197146892547607422e+00,-1.727326130064672949e+00,7.829011550858304691e-01
-3.890224380052859942e+03,3.150548001862945480e+00,-2.197146892547607422e+00,-1.765539696184433627e+00,8.181098546425121798e-01
-3.888987723267193360e+03,3.921670013275631916e+00,-2.197146892547607422e+00,-3.121723317171337886e+00,1.413112501010974853e+00
-3.887861148662657342e+03,3.133467639368397784e+00,-2.197146892547607422e+00,-1.754739072500734576e+00,8.238534540457698174e-01
-3.927876888546318696e+03,3.151794220995548734e+00,-2.197146892547607422e+00,-1.857831334605127838e+00,9.128906667214351511e-01
-3.883144388188805806e+03,3.149264852592076558e+00,-2.197146892547607422e+00,-1.764722259824374584e+00,8.186139727677661515e-01
-3.885966201465615995e+03,3.150552645582716860e+00,-2.197146892547607422e+00,-1.737956612277383961e+00,7.924090934883412096e-01
-3.878190214922307405e+03,3.150521764774652400e+00,-2.197146892547607422e+00,-1.767307051254716432e+00,8.197193944594012294e-01
-3.876828201887303294e+03,3.150554661006451873e+00,-2.197146892547607422e+00,-1.776672070109403423e+00,8.285920568791933505e-01
-3.878074250878262319e+03,3.151997995735388525e+00,-2.197146892547607422e+00,-1.810553389207995689e+00,8.617812009100824788e-01
-3.876786940732657513e+03,3.149107146426226578e+00,-2.197146892547607422e+00,-1.780069078791759019e+00,8.334024895965098656e-01
-3.875573880970837763e+03,3.150552445762095921e+00,-2.197146892547607422e+00,-1.781371357382223630e+00,8.334677581120835121e-01
-3.869712006202053090e+03,3.150554922571182637e+00,-2.197146892547607422e+00,-1.794341291565086927e+00,8.461953628044217579e-01
-3.869023524472838290e+03,3.150534694271619252e+00,-2.197146892547607422e+00,-1.747447629524054191e+00,8.009801920495920324e-01
-3.868380593135568688e+03,2.912158724639387408e+00,-2.197146892547607422e+00,-1.303597672785478778e+00,6.052542141247831964e-01
-3.843807609076279277e+03,3.150491184426497782e+00,-2.197146892547607422e+00,-1.715629233045063540e+00,7.724899629385542088e-01
-3.876012260330662684e+03,3.150546820968728845e+00,-2.197146892547607422e+00,-1.769872908215910590e+00,8.224466724444339238e-01
-3.886131417574784791e+03,3.150553240666770893e+00,-2.197146892547607422e+00,-1.776914136459256000e+00,8.290122855272303859e-01
-3.887849552593331282e+03,3.150340497882078594e+00,-2.197146892547607422e+00,-1.654750885546704797e+00,7.249536665177689354e-01
-3.890317697346974001e+03,3.150557626853422999e+00,-2.197146892547607422e+00,-1.790736927329120043e+00,8.424871775674614982e-01
-3.894971520425439849e+03,3.150558232550466631e+00,-2.197146892547607422e+00,-1.777424424639403089e+00,8.291505469014571750e-01
-3.877632893223279552e+03,3.150550982260696742e+00,-2.197146892547607422e+00,-1.765682719504598319e+00,8.179162789734355510e-01
-3.871768026026085863e+03,3.150540511357268425e+00,-2.197146892547607422e+00,-1.819173194027709606e+00,8.722429681772077004e-01
-3.880564522942756412e+03,3.150557534858093423e+00,-2.197146892547607422e+00,-1.772521093884787735e+00,8.242210737896368267e-01
-3.869977360517261786e+03,3.150558557001070348e+00,-2.197146892547607422e+00,-1.805087738693352595e+00,8.566403420219228515e-01
-3.866058347035342649e+03,3.150562478495841923e+00,-2.197146892547607422e+00,-1.802285606445077182e+00,8.534904638162268409e-01
-3.866096167839636564e+03,3.150437995535121161e+00,-2.197146892547607422e+00,-1.892727109768000071e+00,9.542597137989865530e-01
-3.864865131416340773e+03,3.150548617466435886e+00,-2.197146892547607422e+00,-1.816792024101484326e+00,8.691390018485400937e-01
-3.863752170343176203e+03,3.150561918709471776e+00,-2.197146892547607422e+00,-1.780796388631720628e+00,8.320355203650143805e-01
-3.816985788205041899e+03,3.150546244241882121e+00,-2.197146892547607422e+00,-1.818753805249159861e+00,8.709771000754977788e-01
-3.818458230548670599e+03,3.150553609715202708e+00,-2.197146892547607422e+00,-1.776869971409099858e+00,8.285241579666892120e-01
-3.814949684477794563e+03,3.150554235609879239e+00,-2.197146892547607422e+00,-1.780807624547858570e+00,8.323926523944384925e-01
-3.812309972806431233e+03,3.150543733552952474e+00,-2.197146892547607422e+00,-1.828894417319032684e+00,8.812840275877187324e-01
-3.814824091436786603e+03,3.150547401712774587e+00,-2.197146892547607422e+00,-1.828755205428068908e+00,8.808746866479203463e-01
-3.813764646075060682e+03,3.150556595118074732e+00,-2.197146892547607422e+00,-1.779349074428675515e+00,8.307435453422724603e-01
-3.794442011299514888e+03,3.150554940727181119e+00,-2.197146892547607422e+00,-1.801803301319766737e+00,8.532183065974083824e-01
-3.792640045098688461e+03,3.339238050710353178e+00,-2.197146892547607422e+00,-1.999424676558158698e+00,8.793607761077469887e-01
-3.799902139699858253e+03,3.015889919337247704e+00,-2.197146892547607422e+00,-1.652848653425628589e+00,8.763141074205527126e-01
-3.802541239169215714e+03,3.150554760271199406e+00,-2.197146892547607422e+00,-1.776899931846491087e+00,8.283757249111272092e-01
-3.809605437517833252e+03,3.150554941230676143e+00,-2.197146892547607422e+00,-1.831641174415534312e+00,8.831412101188236274e-01
-3.812937268627366393e+03,3.150523414424093893e+00,-2.197146892547607422e+00,-1.742929858795406295e+00,7.969097924698005375e-01
-3.795290498809400106e+03,3.150521499539109982e+00,-2.197146892547607422e+00,-1.849260457476776587e+00,9.032378746198100883e-01
-3.789622266033700271e+03,3.150563125326678815e+00,-2.197146892547607422e+00,-1.789592992992297127e+00,8.403577057035804820e-01
-3.789698398444645591e+03,3.150554724355422387e+00,-2.197146892547607422e+00,-1.805854169973400758e+00,8.572578850516479054e-01
-3.791119897510199280e+03,3.150547982276957981e+00,-2.197146892547607422e+00,-1.772796484950716955e+00,8.247214883136430030e-01
-3.789507109414360002e+03,3.150535871616644279e+00,-2.197146892547607422e+00,-1.829232713721538506e+00,8.820694221498979193e-01
-3.787816595642182619e+03,3.150561076279326578e+00,-2.197146892547607422e+00,-1.790511224910791066e+00,8.414229101743527783e-01
-3.778952810740121549e+03,3.150536343062998235e+00,-2.197146892547607422e+00,-1.761239074105592328e+00,8.139638170324232647e-01
-3.771905503440319080e+03,3.150496104089353544e+00,-2.197146892547607422e+00,-1.729057891749208320e+00,7.847304317013116259e-01
-3.774933237504530098e+03,3.150551680147500200e+00,-2.197146892547607422e+00,-1.810077103155824041e+00,8.616271408922027142e-01
-3.777885222180405890e+03,3.909066192334231360e+00,-2.197146892547607422e+00,-2.821511187818392496e+00,1.174390410925314931e+00
